EoS,branch2,branch1,m2_source,rhoc2,R2,lambda2,I2,Mb2,m1_source,rhoc1,R1,lambda1,I1,Mb1,Mmax
./macro-ms1.csv,0,0,1.31904941234,4.19284600231e+14,15.07002465,9397.28027225,1.93097122068,1.42077464693,1.40738050083,4.3598803705e+14,15.07002465,5985.67171282,2.10901476322,1.52450085002,2.7737703339436677
./macro-ms1.csv,0,0,1.31924185433,4.19319218043e+14,15.07002465,9387.86140415,1.93135320624,1.42099923073,1.40717253021,4.35947213731e+14,15.07002465,5992.02829408,2.10859058477,1.52425545233,2.7737703339436677
./macro-ms1.csv,0,0,1.31943427357,4.19353831761e+14,15.07002465,9378.44364963,1.93173514665,1.42122378797,1.40696465741,4.35906409616e+14,15.07002465,5998.3818851,2.10816660585,1.52401017007,2.7737703339436677
./macro-ms1.csv,0,0,1.31962667007,4.19388441388e+14,15.07002465,9369.0270082,1.9321170419,1.42144831868,1.40675688238,4.3586562469e+14,15.07002465,6004.73248821,2.10774282633,1.52376500316,2.7737703339436677
./macro-ms1.csv,0,0,1.31981904383,4.19423046926e+14,15.07002465,9359.61147937,1.93249889204,1.42167282286,1.40654920502,4.35824858938e+14,15.07002465,6011.08010568,2.10731924603,1.52351995151,2.7737703339436677
./macro-ms1.csv,0,0,1.32001139487,4.19457648376e+14,15.07002465,9350.19706266,1.93288069708,1.42189730052,1.40634162528,4.35784112346e+14,15.07002465,6017.42473984,2.10689586481,1.52327501503,2.7737703339436677
./macro-ms1.csv,0,0,1.32020372321,4.19492245741e+14,15.07002465,9340.78375755,1.93326245703,1.42212175168,1.40613414306,4.35743384899e+14,15.07002465,6023.76639296,2.10647268252,1.52303019364,2.7737703339436677
./macro-ms1.csv,0,0,1.32039602883,4.19526839023e+14,15.07002465,9331.37156357,1.93364417192,1.42234617634,1.4059267583,4.35702676581e+14,15.07002465,6030.10506736,2.106049699,1.52278548724,2.7737703339436677
./macro-ms1.csv,0,0,1.32058831177,4.19561428222e+14,15.07002465,9321.96048022,1.93402584177,1.42257057452,1.40571947092,4.35661987379e+14,15.07002465,6036.44076531,2.1056269141,1.52254089575,2.7737703339436677
./macro-ms1.csv,0,0,1.32078057202,4.19596013341e+14,15.07002465,9312.55050701,1.9344074666,1.42279494623,1.40551228085,4.35621317278e+14,15.07002465,6042.7734891,2.10520432767,1.52229641907,2.7737703339436677
./macro-ms1.csv,0,0,1.32097280961,4.19630594382e+14,15.07002465,9303.14164345,1.93478904642,1.42301929148,1.40530518801,4.35580666263e+14,15.07002465,6049.10324104,2.10478193956,1.52205205713,2.7737703339436677
./macro-ms1.csv,0,0,1.32116502453,4.19665171346e+14,15.07002465,9293.73388905,1.93517058127,1.42324361028,1.40509819232,4.35540034318e+14,15.07002465,6055.43002339,2.1043597496,1.52180780982,2.7737703339436677
./macro-ms1.csv,0,0,1.3213572168,4.19699744235e+14,15.07002465,9284.32724332,1.93555207115,1.42346790265,1.40489129372,4.35499421431e+14,15.07002465,6061.75383844,2.10393775765,1.52156367707,2.7737703339436677
./macro-ms1.csv,0,0,1.32154938643,4.19734313051e+14,15.07002465,9274.92170577,1.93593351608,1.4236921686,1.40468449213,4.35458827585e+14,15.07002465,6068.07468847,2.10351596357,1.52131965879,2.7737703339436677
./macro-ms1.csv,0,0,1.32174153342,4.19768877797e+14,15.07002465,9265.5172759,1.9363149161,1.42391640813,1.40447778747,4.35418252767e+14,15.07002465,6074.39257576,2.10309436718,1.52107575488,2.7737703339436677
./macro-ms1.csv,0,0,1.32193365779,4.19803438472e+14,15.07002465,9256.11395324,1.93669627121,1.42414062127,1.40427117967,4.35377696962e+14,15.07002465,6080.70750258,2.10267296835,1.52083196527,2.7737703339436677
./macro-ms1.csv,0,0,1.32212575956,4.19837995081e+14,15.07002465,9246.71173729,1.93707758144,1.42436480801,1.40406466865,4.35337160155e+14,15.07002465,6087.01947121,2.10225176693,1.52058828985,2.7737703339436677
./macro-ms1.csv,0,0,1.32231783872,4.19872547623e+14,15.07002465,9237.31062757,1.93745884681,1.42458896838,1.40385825434,4.35296642331e+14,15.07002465,6093.32848391,2.10183076275,1.52034472855,2.7737703339436677
./macro-ms1.csv,0,0,1.32250989528,4.19907096102e+14,15.07002465,9227.91062358,1.93784006733,1.42481310238,1.40365193667,4.35256143476e+14,15.07002465,6099.63454296,2.10140995568,1.52010128128,2.7737703339436677
./macro-ms1.csv,0,0,1.32270192927,4.19941640518e+14,15.07002465,9218.51172484,1.93822124303,1.42503721003,1.40344571556,4.35215663576e+14,15.07002465,6105.93765061,2.10098934555,1.51985794794,2.7737703339436677
./macro-ms1.csv,0,0,1.32289394068,4.19976180874e+14,15.07002465,9209.11393086,1.93860237392,1.42526129134,1.40323959094,4.35175202616e+14,15.07002465,6112.23780913,2.10056893222,1.51961472846,2.7737703339436677
./macro-ms1.csv,0,0,1.32308592954,4.20010717171e+14,15.07002465,9199.71724116,1.93898346003,1.42548534632,1.40303356273,4.35134760581e+14,15.07002465,6118.53502078,2.10014871553,1.51937162274,2.7737703339436677
./macro-ms1.csv,0,0,1.32327789584,4.20045249411e+14,15.07002465,9190.32165525,1.93936450138,1.42570937498,1.40282763086,4.35094337457e+14,15.07002465,6124.82928782,2.09972869534,1.5191286307,2.7737703339436677
./macro-ms1.csv,0,0,1.32346983959,4.20079777597e+14,15.07002465,9180.92717264,1.93974549798,1.42593337733,1.40262179526,4.3505393323e+14,15.07002465,6131.1206125,2.0993088715,1.51888575225,2.7737703339436677
./macro-ms1.csv,0,0,1.32366176082,4.20114301729e+14,15.07002465,9171.53379285,1.94012644985,1.42615735339,1.40241605585,4.35013547884e+14,15.07002465,6137.40899708,2.09888924385,1.51864298731,2.7737703339436677
./macro-ms1.csv,0,0,1.32385365952,4.20148821809e+14,15.07002465,9162.14151539,1.94050735702,1.42638130316,1.40221041256,4.34973181406e+14,15.07002465,6143.69444381,2.09846981224,1.51840033578,2.7737703339436677
./macro-ms1.csv,0,0,1.32404553571,4.2018333784e+14,15.07002465,9152.75033977,1.94088821951,1.42660522666,1.40200486531,4.34932833782e+14,15.07002465,6149.97695493,2.09805057653,1.51815779758,2.7737703339436677
./macro-ms1.csv,0,0,1.3242373894,4.20217849823e+14,15.07002465,9143.36026552,1.94126903732,1.4268291239,1.40179941404,4.34892504995e+14,15.07002465,6156.2565327,2.09763153657,1.51791537262,2.7737703339436677
./macro-ms1.csv,0,0,1.3244292206,4.2025235776e+14,15.07002465,9133.97129215,1.94164981049,1.42705299489,1.40159405866,4.34852195033e+14,15.07002465,6162.53317935,2.0972126922,1.51767306082,2.7737703339436677
./macro-ms1.csv,0,0,1.32462102931,4.20286861653e+14,15.07002465,9124.58341918,1.94203053904,1.42727683964,1.40138879911,4.34811903881e+14,15.07002465,6168.80689713,2.09679404327,1.5174308621,2.7737703339436677
./macro-ms1.csv,0,0,1.32481281555,4.20321361503e+14,15.07002465,9115.19664611,1.94241122298,1.42750065816,1.40118363531,4.34771631525e+14,15.07002465,6175.07768827,2.09637558964,1.51718877635,2.7737703339436677
./macro-ms1.csv,0,0,1.32500457933,4.20355857312e+14,15.07002465,9105.81097248,1.94279186233,1.42772445047,1.40097856719,4.34731377949e+14,15.07002465,6181.34555502,2.09595733116,1.5169468035,2.7737703339436677
./macro-ms1.csv,0,0,1.32519632065,4.20390349082e+14,15.07002465,9096.42639779,1.94317245711,1.42794821658,1.40077359468,4.3469114314e+14,15.07002465,6187.6104996,2.09553926768,1.51670494346,2.7737703339436677
./macro-ms1.csv,0,0,1.32538803953,4.20424836815e+14,15.07002465,9087.04292156,1.94355300734,1.42817195649,1.4005687177,4.34650927084e+14,15.07002465,6193.87252425,2.09512139904,1.51646319615,2.7737703339436677
./macro-ms1.csv,0,0,1.32557973598,4.20459320512e+14,15.07002465,9077.66054332,1.94393351304,1.42839567023,1.40036393617,4.34610729766e+14,15.07002465,6200.1316312,2.09470372511,1.51622156148,2.7737703339436677
./macro-ms1.csv,0,0,1.32577141,4.20493800176e+14,15.07002465,9068.27926257,1.94431397424,1.42861935779,1.40015925004,4.34570551171e+14,15.07002465,6206.38782268,2.09428624572,1.51598003935,2.7737703339436677
./macro-ms1.csv,0,0,1.32596306161,4.20528275808e+14,15.07002465,9058.89907885,1.94469439094,1.4288430192,1.39995465922,4.34530391286e+14,15.07002465,6212.64110091,2.09386896074,1.5157386297,2.7737703339436677
./macro-ms1.csv,0,0,1.32615469082,4.20562747409e+14,15.07002465,9049.51999166,1.94507476317,1.42906665446,1.39975016364,4.34490250096e+14,15.07002465,6218.8914681,2.09345187001,1.51549733243,2.7737703339436677
./macro-ms1.csv,0,0,1.32634629763,4.20597214982e+14,15.07002465,9040.14200053,1.94545509096,1.42929026359,1.39954576322,4.34450127588e+14,15.07002465,6225.13892649,2.09303497339,1.51525614745,2.7737703339436677
./macro-ms1.csv,0,0,1.32653788206,4.20631678529e+14,15.07002465,9030.76510498,1.94583537431,1.4295138466,1.39934145791,4.34410023746e+14,15.07002465,6231.38347829,2.09261827073,1.51501507468,2.7737703339436677
./macro-ms1.csv,0,0,1.32672944411,4.2066613805e+14,15.07002465,9021.38930453,1.94621561325,1.42973740349,1.39913724761,4.34369938556e+14,15.07002465,6237.62512572,2.09220176188,1.51477411404,2.7737703339436677
./macro-ms1.csv,0,0,1.3269209838,4.20700593549e+14,15.07002465,9012.0145987,1.94659580779,1.42996093428,1.39893313227,4.34329872005e+14,15.07002465,6243.86387098,2.09178544669,1.51453326543,2.7737703339436677
./macro-ms1.csv,0,0,1.32711250113,4.20735045026e+14,15.07002465,9002.640987,1.94697595797,1.43018443899,1.39872911181,4.34289824078e+14,15.07002465,6250.0997163,2.09136932502,1.51429252878,2.7737703339436677
./macro-ms1.csv,0,0,1.32730399612,4.20769492483e+14,15.07002465,8993.26846897,1.94735606379,1.43040791762,1.39852518615,4.34249794761e+14,15.07002465,6256.33266387,2.09095339671,1.514051904,2.7737703339436677
./macro-ms1.csv,0,0,1.32749546877,4.20803935923e+14,15.07002465,8983.89704412,1.94773612527,1.43063137018,1.39832135523,4.34209784039e+14,15.07002465,6262.5627159,2.09053766163,1.51381139099,2.7737703339436677
./macro-ms1.csv,0,0,1.3276869191,4.20838375346e+14,15.07002465,8974.52671197,1.94811614244,1.43085479669,1.39811761897,4.34169791899e+14,15.07002465,6268.78987461,2.09012211962,1.51357098969,2.7737703339436677
./macro-ms1.csv,0,0,1.32787834711,4.20872810756e+14,15.07002465,8965.15747205,1.94849611531,1.43107819715,1.3979139773,4.34129818327e+14,15.07002465,6275.01414218,2.08970677054,1.5133307,2.7737703339436677
./macro-ms1.csv,0,0,1.32806975281,4.20907242152e+14,15.07002465,8955.78932389,1.94887604391,1.43130157158,1.39771043015,4.34089863308e+14,15.07002465,6281.23552082,2.08929161424,1.51309052184,2.7737703339436677
./macro-ms1.csv,0,0,1.32826113622,4.20941669538e+14,15.07002465,8946.42226699,1.94925592825,1.43152491999,1.39750697744,4.34049926828e+14,15.07002465,6287.45401272,2.08887665057,1.51285045512,2.7737703339436677
./macro-ms1.csv,0,0,1.32845249734,4.20976092915e+14,15.07002465,8937.05630089,1.94963576836,1.4317482424,1.39730361911,4.34010008873e+14,15.07002465,6293.66962009,2.08846187938,1.51261049976,2.7737703339436677
./macro-ms1.csv,0,0,1.32864383619,4.21010512284e+14,15.07002465,8927.69142511,1.95001556424,1.4319715388,1.39710035509,4.3397010943e+14,15.07002465,6299.8823451,2.08804730054,1.51237065568,2.7737703339436677
./macro-ms1.csv,0,0,1.32883515276,4.21044927648e+14,15.07002465,8918.32763918,1.95039531593,1.43219480922,1.39689718529,4.33930228483e+14,15.07002465,6306.09218996,2.08763291389,1.51213092278,2.7737703339436677
./macro-ms1.csv,0,0,1.32902644708,4.21079339008e+14,15.07002465,8908.96494262,1.95077502343,1.43241805366,1.39669410965,4.33890366019e+14,15.07002465,6312.29915685,2.0872187193,1.51189130099,2.7737703339436677
./macro-ms1.csv,0,0,1.32921771916,4.21113746366e+14,15.07002465,8899.60333495,1.95115468678,1.43264127214,1.3964911281,4.33850522025e+14,15.07002465,6318.50324795,2.0868047166,1.51165179022,2.7737703339436677
./macro-ms1.csv,0,0,1.32940896899,4.21148149723e+14,15.07002465,8890.2428157,1.95153430598,1.43286446467,1.39628824057,4.33810696485e+14,15.07002465,6324.70446545,2.08639090566,1.51141239038,2.7737703339436677
./macro-ms1.csv,0,0,1.3296001966,4.21182549082e+14,15.07002465,8880.8833844,1.95191388107,1.43308763126,1.39608544699,4.33770889386e+14,15.07002465,6330.90281153,2.08597728634,1.5111731014,2.7737703339436677
./macro-ms1.csv,0,0,1.32979140198,4.21216944444e+14,15.07002465,8871.52504056,1.95229341204,1.43331077192,1.39588274727,4.33731100714e+14,15.07002465,6337.09828836,2.08556385848,1.51093392319,2.7737703339436677
./macro-ms1.csv,0,0,1.32998258516,4.21251335811e+14,15.07002465,8862.16778373,1.95267289894,1.43353388666,1.39568014136,4.33691330454e+14,15.07002465,6343.29089813,2.08515062194,1.51069485565,2.7737703339436677
./macro-ms1.csv,0,0,1.33017374614,4.21285723185e+14,15.07002465,8852.81161342,1.95305234177,1.43375697549,1.39547762919,4.33651578594e+14,15.07002465,6349.48064301,2.08473757657,1.51045589872,2.7737703339436677
./macro-ms1.csv,0,0,1.33036488493,4.21320106566e+14,15.07002465,8843.45652916,1.95343174056,1.43398003842,1.39527521067,4.33611845119e+14,15.07002465,6355.66752516,2.08432472224,1.51021705231,2.7737703339436677
./macro-ms1.csv,0,0,1.33055600154,4.21354485958e+14,15.07002465,8834.10253048,1.95381109532,1.43420307548,1.39507288574,4.33572130015e+14,15.07002465,6361.85154676,2.0839120588,1.50997831633,2.7737703339436677
./macro-ms1.csv,0,0,1.33074709597,4.21388861362e+14,15.07002465,8824.74961691,1.95419040607,1.43442608665,1.39487065433,4.33532433268e+14,15.07002465,6368.03270998,2.08349958609,1.50973969069,2.7737703339436677
./macro-ms1.csv,0,0,1.33093816825,4.2142323278e+14,15.07002465,8815.39778798,1.95456967284,1.43464907197,1.39466851637,4.33492754864e+14,15.07002465,6374.21101698,2.08308730399,1.50950117533,2.7737703339436677
./macro-ms1.csv,0,0,1.33112921838,4.21457600212e+14,15.07002465,8806.04704321,1.95494889563,1.43487203143,1.39446647179,4.3345309479e+14,15.07002465,6380.38646992,2.08267521233,1.50926277014,2.7737703339436677
./macro-ms1.csv,0,0,1.33132024636,4.21491963662e+14,15.07002465,8796.69738213,1.95532807448,1.43509496506,1.39426452051,4.33413453031e+14,15.07002465,6386.55907096,2.08226331099,1.50902447505,2.7737703339436677
./macro-ms1.csv,0,0,1.33151125222,4.21526323131e+14,15.07002465,8787.34880427,1.9557072094,1.43531787286,1.39406266247,4.33373829573e+14,15.07002465,6392.72882226,2.08185159981,1.50878628998,2.7737703339436677
./macro-ms1.csv,0,0,1.33170223595,4.2156067862e+14,15.07002465,8778.00130916,1.9560863004,1.43554075484,1.3938608976,4.33334224404e+14,15.07002465,6398.89572598,2.08144007865,1.50854821484,2.7737703339436677
./macro-ms1.csv,0,0,1.33189319756,4.21595030131e+14,15.07002465,8768.65489634,1.95646534752,1.43576361101,1.39365922582,4.33294637508e+14,15.07002465,6405.05978427,2.08102874737,1.50831024954,2.7737703339436677
./macro-ms1.csv,0,0,1.33208413708,4.21629377666e+14,15.07002465,8759.30956532,1.95684435076,1.43598644139,1.39345764706,4.33255068873e+14,15.07002465,6411.22099927,2.08061760582,1.50807239402,2.7737703339436677
./macro-ms1.csv,0,0,1.3322750545,4.21663721227e+14,15.07002465,8749.96531565,1.95722331014,1.43620924599,1.39325616126,4.33215518484e+14,15.07002465,6417.37937315,2.08020665386,1.50783464817,2.7737703339436677
./macro-ms1.csv,0,0,1.33246594984,4.21698060815e+14,15.07002465,8740.62214686,1.95760222569,1.43643202481,1.39305476834,4.33175986327e+14,15.07002465,6423.53490805,2.07979589135,1.50759701193,2.7737703339436677
./macro-ms1.csv,0,0,1.3326568231,4.21732396432e+14,15.07002465,8731.28005846,1.95798109743,1.43665477787,1.39285346824,4.3313647239e+14,15.07002465,6429.68760611,2.07938531814,1.5073594852,2.7737703339436677
./macro-ms1.csv,0,0,1.3328476743,4.2176672808e+14,15.07002465,8721.93905001,1.95835992536,1.43687750518,1.39265226088,4.33096976657e+14,15.07002465,6435.83746947,2.0789749341,1.50712206791,2.7737703339436677
./macro-ms1.csv,0,0,1.33303850344,4.21801055761e+14,15.07002465,8712.59912102,1.95873870952,1.43710020676,1.39245114619,4.33057499116e+14,15.07002465,6441.98450028,2.07856473907,1.50688475997,2.7737703339436677
./macro-ms1.csv,0,0,1.33322931054,4.21835379476e+14,15.07002465,8703.26027103,1.95911744992,1.4373228826,1.39225012411,4.33018039752e+14,15.07002465,6448.12870066,2.07815473292,1.50664756129,2.7737703339436677
./macro-ms1.csv,0,0,1.3334200956,4.21869699227e+14,15.07002465,8693.92249958,1.95949614658,1.43754553273,1.39204919456,4.32978598552e+14,15.07002465,6454.27007277,2.0777449155,1.50641047181,2.7737703339436677
./macro-ms1.csv,0,0,1.33361085864,4.21904015016e+14,15.07002465,8684.58580619,1.95987479952,1.43776815715,1.39184835748,4.32939175502e+14,15.07002465,6460.40861872,2.07733528667,1.50617349143,2.7737703339436677
./macro-ms1.csv,0,0,1.33380159966,4.21938326844e+14,15.07002465,8675.25019041,1.96025340876,1.43799075588,1.39164761279,4.32899770588e+14,15.07002465,6466.54434066,2.07692584629,1.50593662007,2.7737703339436677
./macro-ms1.csv,0,0,1.33399231867,4.21972634713e+14,15.07002465,8665.91565175,1.96063197431,1.43821332893,1.39144696043,4.32860383798e+14,15.07002465,6472.6772407,2.07651659422,1.50569985765,2.7737703339436677
./macro-ms1.csv,0,0,1.33418301568,4.22006938625e+14,15.07002465,8656.58218977,1.96101049619,1.4384358763,1.39124640032,4.32821015116e+14,15.07002465,6478.80732099,2.07610753031,1.50546320409,2.7737703339436677
./macro-ms1.csv,0,0,1.3343736907,4.22041238582e+14,15.07002465,8647.24980399,1.96138897444,1.43865839802,1.39104593239,4.3278166453e+14,15.07002465,6484.93458363,2.07569865442,1.5052266593,2.7737703339436677
./macro-ms1.csv,0,0,1.33456434375,4.22075534585e+14,15.07002465,8637.91849395,1.96176740905,1.43888089408,1.39084555659,4.32742332026e+14,15.07002465,6491.05903076,2.07528996642,1.50499022321,2.7737703339436677
./macro-ms1.csv,0,0,1.33475497482,4.22109826636e+14,15.07002465,8628.58825917,1.96214580006,1.4391033645,1.39064527283,4.3270301759e+14,15.07002465,6497.1806645,2.07488146615,1.50475389573,2.7737703339436677
./macro-ms1.csv,0,0,1.33494558394,4.22144114736e+14,15.07002465,8619.25909921,1.96252414747,1.4393258093,1.39044508104,4.32663721208e+14,15.07002465,6503.29948696,2.07447315348,1.50451767678,2.7737703339436677
./macro-ms1.csv,0,0,1.3351361711,4.22178398888e+14,15.07002465,8609.93101359,1.96290245132,1.43954822848,1.39024498117,4.32624442868e+14,15.07002465,6509.41550025,2.07406502827,1.50428156628,2.7737703339436677
./macro-ms1.csv,0,0,1.33532673633,4.22212679093e+14,15.07002465,8600.60400186,1.96328071162,1.43977062205,1.39004497313,4.32585182555e+14,15.07002465,6515.52870649,2.07365709038,1.50404556414,2.7737703339436677
./macro-ms1.csv,0,0,1.33551727962,4.22246955353e+14,15.07002465,8591.27806353,1.96365892838,1.43999299003,1.38984505687,4.32545940256e+14,15.07002465,6521.6391078,2.07324933966,1.5038096703,2.7737703339436677
./macro-ms1.csv,0,0,1.33570780099,4.22281227669e+14,15.07002465,8581.95319817,1.96403710163,1.44021533243,1.3896452323,4.32506715958e+14,15.07002465,6527.74670628,2.07284177597,1.50357388465,2.7737703339436677
./macro-ms1.csv,0,0,1.33589830045,4.22315496044e+14,15.07002465,8572.62940529,1.96441523138,1.44043764925,1.38944549937,4.32467509646e+14,15.07002465,6533.85150404,2.07243439918,1.50333820713,2.7737703339436677
./macro-ms1.csv,0,0,1.336088778,4.22349760478e+14,15.07002465,8563.30668444,1.96479331766,1.44065994051,1.389245858,4.32428321307e+14,15.07002465,6539.95350318,2.07202720914,1.50310263765,2.7737703339436677
./macro-ms1.csv,0,0,1.33627923366,4.22384020975e+14,15.07002465,8553.98503516,1.96517136047,1.44088220622,1.38904630813,4.32389150929e+14,15.07002465,6546.0527058,2.07162020572,1.50286717613,2.7737703339436677
./macro-ms1.csv,0,0,1.33646966744,4.22418277534e+14,15.07002465,8544.66445699,1.96554935985,1.44110444639,1.38884684968,4.32349998496e+14,15.07002465,6552.14911402,2.07121338877,1.50263182249,2.7737703339436677
./macro-ms1.csv,0,0,1.33666007934,4.22452530158e+14,15.07002465,8535.34494946,1.96592731581,1.44132666104,1.38864748259,4.32310863997e+14,15.07002465,6558.24272991,2.07080675815,1.50239657664,2.7737703339436677
./macro-ms1.csv,0,0,1.33685046938,4.22486778849e+14,15.07002465,8526.02651211,1.96630522837,1.44154885016,1.38844820679,4.32271747417e+14,15.07002465,6564.33355559,2.07040031372,1.50216143852,2.7737703339436677
./macro-ms1.csv,0,0,1.33704083756,4.22521023609e+14,15.07002465,8516.70914448,1.96668309755,1.44177101378,1.38824902221,4.32232648743e+14,15.07002465,6570.42159314,2.06999405535,1.50192640803,2.7737703339436677
./macro-ms1.csv,0,0,1.33723118389,4.22555264438e+14,15.07002465,8507.39284611,1.96706092336,1.44199315191,1.38804992878,4.32193567961e+14,15.07002465,6576.50684465,2.06958798289,1.50169148509,2.7737703339436677
./macro-ms1.csv,0,0,1.33742150839,4.22589501339e+14,15.07002465,8498.07761655,1.96743870582,1.44221526455,1.38785092643,4.32154505059e+14,15.07002465,6582.58931222,2.06918209621,1.50145666964,2.7737703339436677
./macro-ms1.csv,0,0,1.33761181105,4.22623734314e+14,15.07002465,8488.76345533,1.96781644496,1.44243735171,1.3876520151,4.32115460022e+14,15.07002465,6588.66899793,2.06877639516,1.50122196157,2.7737703339436677
./macro-ms1.csv,0,0,1.3378020919,4.22657963364e+14,15.07002465,8479.45036199,1.96819414079,1.44265941341,1.38745319472,4.32076432837e+14,15.07002465,6594.74590387,2.0683708796,1.50098736082,2.7737703339436677
./macro-ms1.csv,0,0,1.33799235094,4.2269218849e+14,15.07002465,8470.13833608,1.96857179333,1.44288144967,1.38725446521,4.32037423491e+14,15.07002465,6600.82003212,2.06796554941,1.5007528673,2.7737703339436677
./macro-ms1.csv,0,0,1.33818258818,4.22726409696e+14,15.07002465,8460.82737713,1.9689494026,1.44310346048,1.38705582652,4.31998431971e+14,15.07002465,6606.89138476,2.06756040443,1.50051848094,2.7737703339436677
./macro-ms1.csv,0,0,1.33837280364,4.22760626981e+14,15.07002465,8451.51748469,1.96932696861,1.44332544586,1.38685727856,4.31959458263e+14,15.07002465,6612.95996387,2.06715544453,1.50028420165,2.7737703339436677
./macro-ms1.csv,0,0,1.3385629973,4.22794840348e+14,15.07002465,8442.20865829,1.9697044914,1.44354740582,1.38665882129,4.31920502354e+14,15.07002465,6619.02577153,2.06675066957,1.50005002935,2.7737703339436677
./macro-ms1.csv,0,0,1.3387531692,4.22829049799e+14,15.07002465,8432.90089749,1.97008197096,1.44376934037,1.38646045461,4.31881564231e+14,15.07002465,6625.08880981,2.06634607941,1.49981596397,2.7737703339436677
./macro-ms1.csv,0,0,1.33894331934,4.22863255335e+14,15.07002465,8423.59420183,1.97045940733,1.44399124953,1.38626217848,4.3184264388e+14,15.07002465,6631.14908078,2.06594167392,1.49958200541,2.7737703339436677
./macro-ms1.csv,0,0,1.33913344772,4.22897456958e+14,15.07002465,8414.28857084,1.97083680052,1.4442131333,1.38606399282,4.31803741287e+14,15.07002465,6637.20658651,2.06553745295,1.49934815362,2.7737703339436677
./macro-ms1.csv,0,0,1.33932355436,4.22931654669e+14,15.07002465,8404.98400407,1.97121415055,1.4444349917,1.38586589756,4.31764856441e+14,15.07002465,6643.26132907,2.06513341638,1.49911440849,2.7737703339436677
./macro-ms1.csv,0,0,1.33951363926,4.22965848471e+14,15.07002465,8395.68050106,1.97159145744,1.44465682473,1.38566789264,4.31725989326e+14,15.07002465,6649.31331053,2.06472956405,1.49888076996,2.7737703339436677
./macro-ms1.csv,0,0,1.33970370244,4.23000038365e+14,15.07002465,8386.37806137,1.97196872121,1.4448786324,1.38546997799,4.31687139931e+14,15.07002465,6655.36253295,2.06432589583,1.49864723794,2.7737703339436677
./macro-ms1.csv,0,0,1.33989374391,4.23034224352e+14,15.07002465,8377.07668453,1.97234594187,1.44510041474,1.38527215354,4.31648308242e+14,15.07002465,6661.40899839,2.06392241159,1.49841381235,2.7737703339436677
./macro-ms1.csv,0,0,1.34008376366,4.23068406435e+14,15.07002465,8367.77637008,1.97272311945,1.44532217174,1.38507441922,4.31609494245e+14,15.07002465,6667.45270892,2.06351911119,1.49818049312,2.7737703339436677
./macro-ms1.csv,0,0,1.34027376172,4.23102584615e+14,15.07002465,8358.47711758,1.97310025396,1.44554390342,1.38487677497,4.31570697928e+14,15.07002465,6673.49366658,2.06311599448,1.49794728016,2.7737703339436677
./macro-ms1.csv,0,0,1.34046373809,4.23136758893e+14,15.07002465,8349.17892657,1.97347734542,1.44576560979,1.38467922072,4.31531919278e+14,15.07002465,6679.53187344,2.06271306134,1.4977141734,2.7737703339436677
./macro-ms1.csv,0,0,1.34065369279,4.23170929271e+14,15.07002465,8339.88179659,1.97385439385,1.44598729087,1.3844817564,4.3149315828e+14,15.07002465,6685.56733154,2.06231031163,1.49748117276,2.7737703339436677
./macro-ms1.csv,0,0,1.34084362581,4.23205095752e+14,15.07002465,8330.58572719,1.97423139927,1.44620894665,1.38428438194,4.31454414922e+14,15.07002465,6691.60004294,2.0619077452,1.49724827815,2.7737703339436677
./macro-ms1.csv,0,0,1.34103353718,4.23239258336e+14,15.07002465,8321.29071792,1.97460836169,1.44643057716,1.38408709728,4.31415689191e+14,15.07002465,6697.63000968,2.06150536193,1.4970154895,2.7737703339436677
./macro-ms1.csv,0,0,1.34122342689,4.23273417026e+14,15.07002465,8311.99676832,1.97498528114,1.4466521824,1.38388990236,4.31376981073e+14,15.07002465,6703.65723382,2.06110316167,1.49678280673,2.7737703339436677
./macro-ms1.csv,0,0,1.34141329496,4.23307571822e+14,15.07002465,8302.70387795,1.97536215763,1.44687376238,1.3836927971,4.31338290556e+14,15.07002465,6709.6817174,2.06070114429,1.49655022976,2.7737703339436677
./macro-ms1.csv,0,0,1.3416031414,4.23341722727e+14,15.07002465,8293.41204634,1.97573899118,1.44709531712,1.38349578143,4.31299617627e+14,15.07002465,6715.70346246,2.06029930966,1.49631775851,2.7737703339436677
./macro-ms1.csv,0,0,1.34179296622,4.23375869743e+14,15.07002465,8284.12127305,1.97611578182,1.44731684662,1.38329885529,4.31260962271e+14,15.07002465,6721.72247103,2.05989765763,1.49608539291,2.7737703339436677
./macro-ms1.csv,0,0,1.34198276942,4.2341001287e+14,15.07002465,8274.83155762,1.97649252955,1.4475383509,1.38310201862,4.31222324477e+14,15.07002465,6727.73874517,2.05949618807,1.49585313287,2.7737703339436677
./macro-ms1.csv,0,0,1.34217255102,4.23444152111e+14,15.07002465,8265.5428996,1.97686923439,1.44775982997,1.38290527135,4.31183704231e+14,15.07002465,6733.7522869,2.05909490085,1.49562097831,2.7737703339436677
./macro-ms1.csv,0,0,1.34236231102,4.23478287467e+14,15.07002465,8256.25529855,1.97724589637,1.44798128383,1.38270861341,4.3114510152e+14,15.07002465,6739.76309826,2.05869379583,1.49538892916,2.7737703339436677
./macro-ms1.csv,0,0,1.34255204944,4.23512418941e+14,15.07002465,8246.96875401,1.97762251551,1.4482027125,1.38251204473,4.31106516331e+14,15.07002465,6745.77118128,2.05829287287,1.49515698534,2.7737703339436677
